18,255.08585,-20.57207,25,268.89011,-25.12972,111.476563562
18,255.08585,-20.57207,26,268.60578,-24.97108,109.062067083
18,255.08585,-20.57207,27,265.68537,-20.39402,81.9698016346
18,255.08585,-20.57207,28,265.92902,-15.80512,93.6653061958
18,255.08585,-20.57207,29,266.63999,-11.07257,120.605591257
18,255.08585,-20.57207,30,266.92941,-17.20686,96.5554592201
18,255.08585,-20.57207,31,253.0873,-10.13813,87.5885144405
18,255.08585,-20.57207,32,256.00319,-15.44326,42.9480458224
18,255.08585,-20.57207,33,259.16218,-15.15431,55.0021981604
18,255.08585,-20.57207,34,254.11826,-13.20151,61.3243282299
18,255.08585,-20.57207,35,267.19123,-24.85962,98.6902345724
18,255.08585,-20.57207,36,252.9,-11.82737,74.2367555709
18,255.08585,-20.57207,37,252.9382,-13.83102,58.1666329777
18,255.08585,-20.57207,38,251.07751,-11.97484,77.7421566109
18,255.08585,-20.57207,39,253.31695,-14.74164,50.1014358443
18,255.08585,-20.57207,40,250.23586,-17.94914,43.5556251697
18,255.08585,-20.57207,41,253.51529,-18.09921,23.7990638818
18,255.08585,-20.57207,42,257.89817,-17.97184,30.675202054
18,255.08585,-20.57207,43,250.7852,-22.84287,37.9369649979
18,255.08585,-20.57207,44,250.41268,-22.42163,39.0044855519
18,255.08585,-20.57207,45,256.43851,-26.95714,53.6913556842
18,255.08585,-20.57207,46,258.75462,-23.18741,35.4378174285
18,255.08585,-20.57207,47,264.95485,-28.88822,100.85248182
18,255.08585,-20.57207,48,267.53704,-22.82813,97.2699567033
18,255.08585,-20.57207,49,269.22751,-25.30096,114.299808512
18,255.08585,-20.57207,50,259.9528,-11.12499,87.0173183252
18,255.08585,-20.57207,51,258.48201,-15.34771,50.7028457093
18,255.08585,-20.57207,52,256.69898,-24.48302,34.5490749456
18,255.08585,-20.57207,53,269.50033,-25.8036,117.505325278
18,255.08585,-20.57207,54,250.01624,-17.51562,46.9162572687
18,255.08585,-20.57207,55,259.77055,-26.10726,57.8562044231
18,255.08585,-20.57207,56,262.25671,-13.89141,78.9529433006
18,255.08585,-20.57207,57,255.19928,-17.09729,28.6994064976
18,255.08585,-20.57207,58,252.71918,-23.73163,31.7438168763
18,255.08585,-20.57207,59,261.95097,-27.11481,74.8288562193
18,255.08585,-20.57207,60,261.39773,-27.55729,74.7273424302
18,255.08585,-20.57207,61,253.95229,-12.41046,67.9710178634
18,255.08585,-20.57207,62,256.28146,-14.00831,54.9988046707
18,255.08585,-20.57207,63,252.01441,-12.46274,71.214060319
18,255.08585,-20.57207,64,259.33229,-25.99402,55.1283551925
18,255.08585,-20.57207,65,252.69871,-24.20837,35.1138619578
18,255.08585,-20.57207,66,254.92521,-13.0501,62.1098776041
18,255.08585,-20.57207,67,250.90997,-23.10038,38.2014382197
18,255.08585,-20.57207,68,265.57007,-29.29322,106.399025251
18,255.08585,-20.57207,69,258.15882,-15.32823,49.5572351204
18,255.08585,-20.57207,70,259.44528,-25.36575,51.6040935162
18,255.08585,-20.57207,71,260.45112,-26.5307,63.7638200316
18,255.08585,-20.57207,72,257.00051,-27.978,62.810161785
18,255.08585,-20.57207,73,252.96521,-12.41276,69.4142567622
18,255.08585,-20.57207,74,256.00179,-25.3317,39.9042994196
18,255.08585,-20.57207,75,259.74663,-10.24931,92.9165635546
18,255.08585,-20.57207,76,269.02486,-17.81576,110.989592164
18,255.08585,-20.57207,77,252.05386,-22.23613,27.0503386553
18,255.08585,-20.57207,78,251.14358,-27.78722,66.5388696233
18,255.08585,-20.57207,79,263.03803,-19.7397,62.0033843561
18,255.08585,-20.57207,80,259.09523,-28.74351,73.8441042594
19,261.18945,-23.37112,20,263.06015,-23.44307,14.1848242717
19,261.18945,-23.37112,21,260.70004,-24.10804,7.1195367784
19,261.18945,-23.37112,22,260.53645,-21.28045,17.9651707758
19,261.18945,-23.37112,23,262.88469,-27.64968,37.509912263
19,261.18945,-23.37112,24,265.08862,-24.61705,31.1528013644
19,261.18945,-23.37112,25,268.89011,-25.12972,59.7422360883
19,261.18945,-23.37112,26,268.60578,-24.97108,57.3882630936
19,261.18945,-23.37112,27,265.68537,-20.39402,42.3056809338
19,261.18945,-23.37112,28,265.92902,-15.80512,72.5075598508
19,261.18945,-23.37112,29,266.63999,-11.07257,110.20966899
19,261.18945,-23.37112,30,266.92941,-17.20686,67.5438318046
19,261.18945,-23.37112,31,253.0873,-10.13813,126.540155185
19,261.18945,-23.37112,32,256.00319,-15.44326,76.8792083244
19,261.18945,-23.37112,33,259.16218,-15.15431,69.6444662057
19,261.18945,-23.37112,34,254.11826,-13.20151,100.54567866
19,261.18945,-23.37112,35,267.19123,-24.85962,46.8573643185
19,261.18945,-23.37112,36,252.9,-11.82737,115.400385234
19,261.18945,-23.37112,37,252.9382,-13.83102,101.769146942
19,261.18945,-23.37112,38,251.07751,-11.97484,123.080465289
19,261.18945,-23.37112,39,253.31695,-14.74164,94.0123211598
19,261.18945,-23.37112,40,250.23586,-17.94914,95.6670603936
19,261.18945,-23.37112,41,253.51529,-18.09921,73.4878982955
19,261.18945,-23.37112,42,257.89817,-17.97184,51.3062145558
19,261.18945,-23.37112,43,250.7852,-22.84287,79.103672268
19,261.18945,-23.37112,44,250.41268,-22.42163,82.311238874
19,261.18945,-23.37112,45,256.43851,-26.95714,46.2140408797
19,261.18945,-23.37112,46,258.75462,-23.18741,18.5260717891
19,261.18945,-23.37112,47,264.95485,-28.88822,53.4059572825
19,261.18945,-23.37112,48,267.53704,-22.82813,48.4044971895
19,261.18945,-23.37112,49,269.22751,-25.30096,62.5123794334
19,261.18945,-23.37112,50,259.9528,-11.12499,101.563552803
19,261.18945,-23.37112,51,258.48201,-15.34771,69.5049817545
19,261.18945,-23.37112,52,256.69898,-24.48302,35.1039839335
19,261.18945,-23.37112,53,269.50033,-25.8036,65.5245544471
19,261.18945,-23.37112,54,250.01624,-17.51562,98.9683261739
19,261.18945,-23.37112,55,259.77055,-26.10726,24.9671382194
19,261.18945,-23.37112,56,262.25671,-13.89141,78.7015976744
19,261.18945,-23.37112,57,255.19928,-17.09729,69.5137773772
19,261.18945,-23.37112,58,252.71918,-23.73163,64.1604450429
19,261.18945,-23.37112,59,261.95097,-27.11481,31.4241388265
19,261.18945,-23.37112,60,261.39773,-27.55729,34.5933626026
19,261.18945,-23.37112,61,253.95229,-12.41046,106.802588785
19,261.18945,-23.37112,62,256.28146,-14.00831,86.2723865333
19,261.18945,-23.37112,63,252.01441,-12.46274,115.247592479
19,261.18945,-23.37112,64,259.33229,-25.99402,25.746206497
19,261.18945,-23.37112,65,252.69871,-24.20837,64.4996562449
19,261.18945,-23.37112,66,254.92521,-13.0501,98.30569387
19,261.18945,-23.37112,67,250.90997,-23.10038,77.993739034
19,261.18945,-23.37112,68,265.57007,-29.29322,58.6424776347
19,261.18945,-23.37112,69,258.15882,-15.32823,70.459730746
19,261.18945,-23.37112,70,259.44528,-25.36575,21.0510262465
19,261.18945,-23.37112,71,260.45112,-26.5307,26.6623871167
19,261.18945,-23.37112,72,257.00051,-27.978,49.1612904919
19,261.18945,-23.37112,73,252.96521,-12.41276,111.090991217
19,261.18945,-23.37112,74,256.00179,-25.3317,42.2351761868
19,261.18945,-23.37112,75,259.74663,-10.24931,108.920978971
19,261.18945,-23.37112,76,269.02486,-17.81576,75.927219513
19,261.18945,-23.37112,77,252.05386,-22.23613,70.1390833148
19,261.18945,-23.37112,78,251.14358,-27.78722,83.1711704774
19,261.18945,-23.37112,79,263.03803,-19.7397,33.1675309204
19,261.18945,-23.37112,80,259.09523,-28.74351,46.9888133259
20,263.06015,-23.44307,21,260.70004,-24.10804,18.655725126
20,263.06015,-23.44307,22,260.53645,-21.28045,26.2659464245
20,263.06015,-23.44307,23,262.88469,-27.64968,34.7518426889
20,263.06015,-23.44307,24,265.08862,-24.61705,18.1061820703
20,263.06015,-23.44307,25,268.89011,-25.12972,46.0205635905
20,263.06015,-23.44307,26,268.60578,-24.97108,43.6151080314
20,263.06015,-23.44307,27,265.68537,-20.39402,32.2129477677
20,263.06015,-23.44307,28,265.92902,-15.80512,66.8765634244
20,263.06015,-23.44307,29,266.63999,-11.07257,105.932552284
20,263.06015,-23.44307,30,266.92941,-17.20686,59.5513556926
20,263.06015,-23.44307,31,253.0873,-10.13813,135.05542811
20,263.06015,-23.44307,32,256.00319,-15.44326,85.8619556068
20,263.06015,-23.44307,33,259.16218,-15.15431,74.849387484
20,263.06015,-23.44307,34,254.11826,-13.20151,109.730305107
20,263.06015,-23.44307,35,267.19123,-24.85962,33.2410984834
20,263.06015,-23.44307,36,252.9,-11.82737,124.718597827
20,263.06015,-23.44307,37,252.9382,-13.83102,112.002424994
20,263.06015,-23.44307,38,251.07751,-11.97484,133.422600289
20,263.06015,-23.44307,39,253.31695,-14.74164,104.50336326
20,263.06015,-23.44307,40,250.23586,-17.94914,108.8560323
20,263.06015,-23.44307,41,253.51529,-18.09921,85.8313661278
20,263.06015,-23.44307,42,257.89817,-17.97184,60.2257458863
20,263.06015,-23.44307,43,250.7852,-22.84287,93.283399024
20,263.06015,-23.44307,44,250.41268,-22.42163,96.4954547715
20,263.06015,-23.44307,45,256.43851,-26.95714,57.3260508692
20,263.06015,-23.44307,46,258.75462,-23.18741,32.7083493333
20,263.06015,-23.44307,47,264.95485,-28.88822,47.0903357822
20,263.06015,-23.44307,48,267.53704,-22.82813,34.3617396607
20,263.06015,-23.44307,49,269.22751,-25.30096,48.8405515791
20,263.06015,-23.44307,50,259.9528,-11.12499,104.584760461
20,263.06015,-23.44307,51,258.48201,-15.34771,75.7246874455
20,263.06015,-23.44307,52,256.69898,-24.48302,48.7446158137
20,263.06015,-23.44307,53,269.50033,-25.8036,52.1031337998
20,263.06015,-23.44307,54,250.01624,-17.51562,112.03737757
20,263.06015,-23.44307,55,259.77055,-26.10726,33.0380867583
20,263.06015,-23.44307,56,262.25671,-13.89141,79.1020495696
20,263.06015,-23.44307,57,255.19928,-17.09729,80.2758292404
20,263.06015,-23.44307,58,252.71918,-23.73163,78.2555286345
20,263.06015,-23.44307,59,261.95097,-27.11481,31.4215942538
20,263.06015,-23.44307,60,261.39773,-27.55729,36.1513043525
20,263.06015,-23.44307,61,253.95229,-12.41046,115.720691457
20,263.06015,-23.44307,62,256.28146,-14.00831,94.1619870606
20,263.06015,-23.44307,63,252.01441,-12.46274,125.337170245
20,263.06015,-23.44307,64,259.33229,-25.99402,34.9959936232
20,263.06015,-23.44307,65,252.69871,-24.20837,78.4845657962
20,263.06015,-23.44307,66,254.92521,-13.0501,106.835339488
20,263.06015,-23.44307,67,250.90997,-23.10038,92.1602103769
20,263.06015,-23.44307,68,265.57007,-29.29322,51.735455191
20,263.06015,-23.44307,69,258.15882,-15.32823,77.0793651255
20,263.06015,-23.44307,70,259.44528,-25.36575,31.4692042832
20,263.06015,-23.44307,71,260.45112,-26.5307,32.1044108152
20,263.06015,-23.44307,72,257.00051,-27.978,58.5741316166
20,263.06015,-23.44307,73,252.96521,-12.41276,120.631159458
20,263.06015,-23.44307,74,256.00179,-25.3317,55.3041605287
20,263.06015,-23.44307,75,259.74663,-10.24931,112.004796624
20,263.06015,-23.44307,76,269.02486,-17.81576,65.415373943
20,263.06015,-23.44307,77,252.05386,-22.23613,84.3064525904
20,263.06015,-23.44307,78,251.14358,-27.78722,95.6215023726
20,263.06015,-23.44307,79,263.03803,-19.7397,30.5732992265
20,263.06015,-23.44307,80,259.09523,-28.74351,52.7038476717
21,260.70004,-24.10804,22,260.53645,-21.28045,23.3761248314
21,260.70004,-24.10804,23,262.88469,-27.64968,33.4364324272
21,260.70004,-24.10804,24,265.08862,-24.61705,33.2683034064
21,260.70004,-24.10804,25,268.89011,-25.12972,62.0319801167
21,260.70004,-24.10804,26,268.60578,-24.97108,59.7870085684
21,260.70004,-24.10804,27,265.68537,-20.39402,48.8889171557
21,260.70004,-24.10804,28,265.92902,-15.80512,79.6270650942
21,260.70004,-24.10804,29,266.63999,-11.07257,117.273612197
21,260.70004,-24.10804,30,266.92941,-17.20686,74.5455028645
21,260.70004,-24.10804,31,253.0873,-10.13813,129.939165198
21,260.70004,-24.10804,32,256.00319,-15.44326,80.2774288434
21,260.70004,-24.10804,33,259.16218,-15.15431,74.8749664565
21,260.70004,-24.10804,34,254.11826,-13.20151,103.663008302
21,260.70004,-24.10804,35,267.19123,-24.85962,49.1568384688
21,260.70004,-24.10804,36,252.9,-11.82737,118.366528715
21,260.70004,-24.10804,37,252.9382,-13.83102,104.192453992
21,260.70004,-24.10804,38,251.07751,-11.97484,125.333884889
21,260.70004,-24.10804,39,253.31695,-14.74164,96.2931030958
21,260.70004,-24.10804,40,250.23586,-17.94914,95.2649868407
21,260.70004,-24.10804,41,253.51529,-18.09921,74.2836648655
21,260.70004,-24.10804,42,257.89817,-17.97184,55.0592508361
21,260.70004,-24.10804,43,250.7852,-22.84287,75.7822006852
21,260.70004,-24.10804,44,250.41268,-22.42163,79.23282989
21,260.70004,-24.10804,45,256.43851,-26.95714,39.5033858304
21,260.70004,-24.10804,46,258.75462,-23.18741,16.558512307
21,260.70004,-24.10804,47,264.95485,-28.88822,50.4416425501
21,260.70004,-24.10804,48,267.53704,-22.82813,52.8342043574
21,260.70004,-24.10804,49,269.22751,-25.30096,64.6963166387
21,260.70004,-24.10804,50,259.9528,-11.12499,107.340608351
21,260.70004,-24.10804,51,258.48201,-15.34771,74.3402261162
21,260.70004,-24.10804,52,256.69898,-24.48302,30.2626782346
21,260.70004,-24.10804,53,269.50033,-25.8036,67.3226227718
21,260.70004,-24.10804,54,250.01624,-17.51562,98.7202507373
21,260.70004,-24.10804,55,259.77055,-26.10726,17.9071140754
21,260.70004,-24.10804,56,262.25671,-13.89141,85.2100834586
21,260.70004,-24.10804,57,255.19928,-17.09729,71.785326064
21,260.70004,-24.10804,58,252.71918,-23.73163,60.2985390546
21,260.70004,-24.10804,59,261.95097,-27.11481,26.5107798285
21,260.70004,-24.10804,60,261.39773,-27.55729,28.9427898573
21,260.70004,-24.10804,61,253.95229,-12.41046,110.048493244
21,260.70004,-24.10804,62,256.28146,-14.00831,90.2012048263
21,260.70004,-24.10804,63,252.01441,-12.46274,117.709094955
21,260.70004,-24.10804,64,259.33229,-25.99402,18.6287341493
21,260.70004,-24.10804,65,252.69871,-24.20837,60.2665992446
21,260.70004,-24.10804,66,254.92521,-13.0501,101.81767157
21,260.70004,-24.10804,67,250.90997,-23.10038,74.5088365467
21,260.70004,-24.10804,68,265.57007,-29.29322,55.8628426088
21,260.70004,-24.10804,69,258.15882,-15.32823,75.1160920233
21,260.70004,-24.10804,70,259.44528,-25.36575,14.0110533427
21,260.70004,-24.10804,71,260.45112,-26.5307,20.0860992504
21,260.70004,-24.10804,72,257.00051,-27.978,42.108185653
21,260.70004,-24.10804,73,252.96521,-12.41276,113.935480212
21,260.70004,-24.10804,74,256.00179,-25.3317,36.648651288
21,260.70004,-24.10804,75,259.74663,-10.24931,114.654763053
21,260.70004,-24.10804,76,269.02486,-17.81576,82.5229732043
21,260.70004,-24.10804,77,252.05386,-22.23613,67.4007679014
21,260.70004,-24.10804,78,251.14358,-27.78722,77.1347194367
21,260.70004,-24.10804,79,263.03803,-19.7397,40.2598874604
21,260.70004,-24.10804,80,259.09523,-28.74351,40.0629099799
22,260.53645,-21.28045,23,262.88469,-27.64968,55.4575586267
22,260.53645,-21.28045,24,265.08862,-24.61705,44.2229044434
22,260.53645,-21.28045,25,268.89011,-25.12972,70.8791182138
22,260.53645,-21.28045,26,268.60578,-24.97108,68.3990495143
22,260.53645,-21.28045,27,265.68537,-20.39402,40.3924370539
22,260.53645,-21.28045,28,265.92902,-15.80512,61.8272007375
22,260.53645,-21.28045,29,266.63999,-11.07257,97.1356835192
22,260.53645,-21.28045,30,266.92941,-17.20686,60.0999433939
22,260.53645,-21.28045,31,253.0873,-10.13813,109.323254675
22,260.53645,-21.28045,32,256.00319,-15.44326,59.8512026179
22,260.53645,-21.28045,33,259.16218,-15.15431,51.7077681746
22,260.53645,-21.28045,34,254.11826,-13.20151,83.6855403195
22,260.53645,-21.28045,35,267.19123,-24.85962,58.5325638968
22,260.53645,-21.28045,36,252.9,-11.82737,98.6449588676
22,260.53645,-21.28045,37,252.9382,-13.83102,85.7416336343
22,260.53645,-21.28045,38,251.07751,-11.97484,107.159918405
22,260.53645,-21.28045,39,253.31695,-14.74164,78.2396492835
22,260.53645,-21.28045,40,250.23586,-17.94914,84.6643085652
22,260.53645,-21.28045,41,253.51529,-18.09921,60.551612226
22,260.53645,-21.28045,42,257.89817,-17.97184,34.1575068199
22,260.53645,-21.28045,43,250.7852,-22.84287,75.6971255472
22,260.53645,-21.28045,44,250.41268,-22.42163,78.1254890792
22,260.53645,-21.28045,45,256.43851,-26.95714,56.1091468884
22,260.53645,-21.28045,46,258.75462,-23.18741,20.8134962337
22,260.53645,-21.28045,47,264.95485,-28.88822,70.9442314016
22,260.53645,-21.28045,48,267.53704,-22.82813,55.0597520607
22,260.53645,-21.28045,49,269.22751,-25.30096,73.7602180498
22,260.53645,-21.28045,50,259.9528,-11.12499,83.9646196316
22,260.53645,-21.28045,51,258.48201,-15.34771,51.5529036678
22,260.53645,-21.28045,52,256.69898,-24.48302,39.3762109168
22,260.53645,-21.28045,53,269.50033,-25.8036,77.4046889818
22,260.53645,-21.28045,54,250.01624,-17.51562,87.5855627607
22,260.53645,-21.28045,55,259.77055,-26.10726,40.2653301772
22,260.53645,-21.28045,56,262.25671,-13.89141,62.4810509748
22,260.53645,-21.28045,57,255.19928,-17.09729,54.0647130609
22,260.53645,-21.28045,58,252.71918,-23.73163,62.9472501831
22,260.53645,-21.28045,59,261.95097,-27.11481,49.327106114
22,260.53645,-21.28045,60,261.39773,-27.55729,52.220100585
22,260.53645,-21.28045,61,253.95229,-12.41046,89.7839221395
22,260.53645,-21.28045,62,256.28146,-14.00831,68.7215401056
22,260.53645,-21.28045,63,252.01441,-12.46274,99.0930072937
22,260.53645,-21.28045,64,259.33229,-25.99402,39.9629580013
22,260.53645,-21.28045,65,252.69871,-24.20837,64.3662369343
22,260.53645,-21.28045,66,254.92521,-13.0501,81.0614492741
22,260.53645,-21.28045,67,250.90997,-23.10038,75.0859060532
22,260.53645,-21.28045,68,265.57007,-29.29322,76.0483810922
22,260.53645,-21.28045,69,258.15882,-15.32823,52.548947
22,260.53645,-21.28045,70,259.44528,-25.36575,34.724785777
22,260.53645,-21.28045,71,260.45112,-26.5307,43.347731324
22,260.53645,-21.28045,72,257.00051,-27.978,61.3176374883
22,260.53645,-21.28045,73,252.96521,-12.41276,94.4891712896
22,260.53645,-21.28045,74,256.00179,-25.3317,47.9555190354
22,260.53645,-21.28045,75,259.74663,-10.24931,91.281664742
22,260.53645,-21.28045,76,269.02486,-17.81576,71.9454808345
22,260.53645,-21.28045,77,252.05386,-22.23613,65.5057621891
22,260.53645,-21.28045,78,251.14358,-27.78722,88.6050001022
22,260.53645,-21.28045,79,263.03803,-19.7397,23.1490401997
22,260.53645,-21.28045,80,259.09523,-28.74351,62.5447529425
23,262.88469,-27.64968,24,265.08862,-24.61705,29.8911116025
23,262.88469,-27.64968,25,268.89011,-25.12972,49.0325328154
23,262.88469,-27.64968,26,268.60578,-24.97108,47.7552231736
23,262.88469,-27.64968,27,265.68537,-20.39402,63.5046192023
23,262.88469,-27.64968,28,265.92902,-15.80512,100.515838747
23,262.88469,-27.64968,29,266.63999,-11.07257,139.912002991
23,262.88469,-27.64968,30,266.92941,-17.20686,91.5462820284
23,262.88469,-27.64968,31,253.0873,-10.13813,163.375474712
23,262.88469,-27.64968,32,256.00319,-15.44326,113.712085634
23,262.88469,-27.64968,33,259.16218,-15.15431,107.026483125
23,262.88469,-27.64968,34,254.11826,-13.20151,137.078556369
23,262.88469,-27.64968,35,267.19123,-24.85962,39.3281930528
23,262.88469,-27.64968,36,252.9,-11.82737,151.742861897
23,262.88469,-27.64968,37,252.9382,-13.83102,137.360646658
23,262.88469,-27.64968,38,251.07751,-11.97484,158.3599987
23,262.88469,-27.64968,39,253.31695,-14.74164,129.396459034
23,262.88469,-27.64968,40,250.23586,-17.94914,125.059858822
23,262.88469,-27.64968,41,253.51529,-18.09921,106.184770917
23,262.88469,-27.64968,42,257.89817,-17.97184,88.4175492402
23,262.88469,-27.64968,43,250.7852,-22.84287,98.607476367
23,262.88469,-27.64968,44,250.41268,-22.42163,102.709202584
23,262.88469,-27.64968,45,256.43851,-26.95714,47.6256949434
